|||Sütunlar||||||||||||||||||||||||||||||||||||||||||||||||||||||||
||2015|52.0||41946.0|15.0||||41946.0|41946.0|||23006.0||80.0||||80.0|80.0|||135739.0|476127.0||20250.0||||215.0|17040.0|||||||||84126.0|25099.0||4128.0|||230.0|120.0||||||||750.0|||
||2016|45.0||41951.0|15.0||||41951.0|41951.0|||18721.0||150.0||||150.0|150.0|||127309.0|367104.0||20857.0||||293.0|13585.0|||||||||78258.0|8168.0||3802.0|||230.0|80.0||||||||597.0|||
||2017||5000.0|46030.0|350.0||||46030.0|46030.0|||41338.0||4790.0||||4790.0|4790.0|||223551.0|417595.0||25503.0||||1900.0|26126.0|||||||||92500.0|27536.0||4312.0|||350.0|200.0|250.0||||||||||
||2018||20000.0|54847.0|340.0||||54847.0|54847.0|||27029.0||4087.0||||4087.0|4087.0|||208445.0|420665.0||29316.0||||2266.0|30569.0|||||||||72376.0|24388.0||4295.0|||200.0|150.0|200.0|||||||78.0|||
||2019||22000.0|51826.0|350.0||||51826.0|51826.0|||13861.0|2000.0|3511.0||||3511.0|3511.0|||149612.0|417346.0||88120.0||||1760.0|38492.0|||||||||77700.0|23960.0||4582.0|||205.0|136.0|990.0|||||||78.0|||
||2020|94.0|57480.0|26091.0|350.0||||26091.0|26091.0|||19269.0|6270.0|1300.0||||1300.0|1300.0|||77385.0|268013.0||194995.0||||1674.0|113158.0|||||||||78465.0|12453.0||19871.0|||198.0|122.0|3200.0||||||||||
||2021|94.0|69975.0|52007.0|300.0||150.0||52007.0|52007.0|||20207.0|5600.0|1300.0||||1300.0|1300.0|||141417.0|267424.0||95805.0||||1302.0|105796.0|||||||||75040.0|12520.0||9868.0|||198.0|121.0|6605.0||||240.0||||||
|Sivas-58|2011||||||48100.0|||||8590.0||||||||||||||||||||||||||||||||||||||||||||||
||2012||||||64359.0|||||9940.0|||||||||||18012.0|2756639.0||479280.0|28580.0|3150.0|5050.0|104030.0|1920.0|1530.0||||0.0|0.0|||1521.0|86946.0||33625.0|1230.0|0.0|2377.0|0.0|0.0|0.0||||2372.0|1230.0||||
||2013||||||49822.0|||||16975.0|||||||||||21543.0|2667737.0||565500.0|79515.0|7149.0|5150.0|121402.0|2599.0|2006.0||1157.0||990.0|50.0|||2155.0|83295.0||36420.0|1275.0||2422.0|||||||2578.0|1590.0||||
||2014||||||62820.0|||||16280.0|||||||||||42671.0|2723127.0||603727.0|110276.0|14602.0|4400.0|105405.0|2375.0|1737.0||5412.0||580.0|555.0|||2700.0|89941.0||37975.0|1275.0||2744.0|||||||3797.0|1515.0||||
||2015||||||76702.0|||||15892.0|||||||||||22914.0|2813389.0||668324.0|124147.0|20833.0|4450.0|58035.0|205.0|445.0|100.0|10287.0||538.0|650.0|||9100.0|121673.0||60401.0|3925.0||2829.0|||||||2505.0|2750.0||||
||2016||||||69434.0|||||41735.0|||||||||||51196.0|2586330.0||679050.0|115455.0|25847.0|4400.0|50820.0|10.0|585.0|100.0|19110.0||432.0||||7144.0|109125.0||46126.0|3869.0||2777.0|||||||3085.0|1120.0||||
||2017||||||60229.0|||||14173.0|||||||||||79081.0|2607450.0||632149.0|121457.0|39260.0|4950.0|68323.0||630.0|100.0|14970.0||360.0|150.0|||46289.0|109314.0||48245.0|4932.0||2548.0|||||||776.0|800.0||||
||2018||||||59202.0|||||17746.0|||||||||||47330.0|2536388.0||851823.0|99833.0|44244.0|2383.0|90350.0|100.0|620.0|85.0|6726.0||109.0|100.0|||22217.0|93853.0||52469.0|4332.0||1748.0|||||||227.0|573.0||||
||2019|628.0|||||58495.0|||||20488.0|||||||||||64904.0|2311400.0||1157450.0|81691.0|48220.0|2050.0|55580.0|44.0|703.0||3843.0||512.0|430.0|||35660.0|85695.0||56840.0|4877.0||1526.0|||||||120.0|2152.0||||
||2020|2666.0|||||65873.0|||||20484.0|||||||||||83646.0|2195552.0||1232680.0|133982.0|122318.0|1440.0|73884.0|1282.0|1729.0||1706.0||||||14620.0|94761.0||50415.0|4430.0||1711.0|||||||2394.0|16011.0||||
||2021|3280.0|||||71180.0|||||29370.0|||||||||||123630.0|2128540.0||1215641.0|158002.0|139485.0|1685.0|71505.0|385.0|6003.0||2249.0||450.0|95.0|||26475.0|92200.0||54038.0|4700.0||2383.0|||||||13550.0|23005.0||||
|Tekirdağ-59|2011|4360.0|||||4900.0||||215.0|46290.0|||||||||200.0|30200.0||||||||||||||||||||||||||||||||||||
||2012|1775.0|||||3181.0||||253.0|34940.0|||||||||200.0|36575.0|0.0|1593275.0||154120.0|3700.0|2800.0|505.0|853.0||84.0|185630.0|171.0||997288.0|||35.0|0.0|0.0||0.0|0.0|0.0|66.0|12.0||0.0|0.0|0.0||8623.0|||2962.0||
||2013|1136.0|||||193.0||||210.0|33878.0|||||||||200.0|50676.0||1683887.0||143840.0|3487.0|2056.0|484.0|869.0||116.0|184527.0|110.0||914257.0|||44.0|||||||65.0|15.0||||||5653.0|||5515.0||
||2014|1225.0||||35575.0|195.0||||210.0|31870.0|||||||||200.0|39573.0||1724123.0||146597.0|2931.0|2965.0|480.0|983.0||97.0|192969.0|1627.0||1121282.0||||||||||90.0|15.0||||||9262.0|||2145.0||
||2015|1278.0||||38176.0|329.0||||210.0|34825.0|||||||||200.0|36670.0||1841841.0||172380.0|5320.0|3372.0|475.0|1060.0||101.0|220520.0|376.0||1273260.0|||120.0|||||||402.0|5.0||||||4752.0|||6545.0||
||2016|1294.0||||41491.0|374.0||||220.0|35360.0|||||||||200.0|34530.0||1924983.0||155440.0|6950.0|2517.0|510.0|970.0||126.0|189216.0|60.0||1409253.0|||110.0|||||||350.0|5.0||||||4437.0|||6465.0||
||2017|581.0||||9439.0|306.0||||240.0|33668.0|||||||||200.0|28160.0||1922560.0||130549.0|5494.0|2959.0|510.0|1228.0||123.0|66219.0|51.0||1555796.0|||125.0|||||||388.0|5.0||||||4500.0|||6908.0||
||2018|556.0|6.0|||38779.0|303.0||||200.0|29631.0|||||||||200.0|24380.0||1877991.0||133288.0|4164.0|3337.0|403.0|3118.0|30.0|192.0|183034.0|||1469526.0|||318.0|||||||143.0|6.0||||||4231.0|||7211.0||
||2019|774.0|6.0|||47094.0|325.0||||100.0|28077.0|||||||||100.0|27600.0||1899117.0||133536.0|6087.0|4004.0|396.0|2081.0||185.0|186780.0|||1355000.0|||610.0|||||||145.0|4.0||||||2987.0|||6753.0||
||2020|770.0||||26070.0|324.0|||||22540.0||||||||||27511.0||1966233.0||134948.0|6503.0|4092.0|445.0|669.0||223.0|114508.0|||1404330.0|||1395.0||100.0|||||82.0|||||||3075.0|||15869.0||
||2021|1225.0|7.0|||25515.0|331.0|||||17105.0||||||||||29460.0||1924025.0||152800.0|7828.0|4527.0|599.0|905.0||213.0|122619.0|||1645870.0|||4750.0||100.0|||||110.0|||||||1450.0|||10937.0||
|Tokat-60|2011|25319.0|||||30247.0||||10.0|20114.0||||||||||17169.0||||||||||||||||||||||||||||||||||||
||2012|34001.0|||||35016.0||||12.0|20995.0||||||||||19320.0|89399.0|809649.0|4750.0|165610.0|9560.0|37612.0|4523.0|44307.0||4214.0|0.0|25.0||38414.0|0.0|||39448.0|395145.0|7250.0|76830.0|395.0|482.0|8110.0|950.0||270.0|0.0|0.0||63609.0|0.0||||
||2013|34894.0|||||28611.0||||33.0|21200.0||||||||||9840.0|63145.0|779140.0|3750.0|165100.0|9194.0|34039.0|2640.0|44039.0||4337.0||27.0||74541.0||||23503.0|360849.0|7250.0|70210.0|155.0|400.0|6232.0|641.0||260.0||||103153.0|||||
||2014|29686.0||||1120.0|29890.0|||||21090.0||||||||||9800.0|59317.0|827239.0|5032.0|174858.0|9540.0|30397.0|3250.0|31210.0||2453.0||120.0||70638.0||||19222.0|375307.0|9323.0|85937.0|245.0|344.0|4951.0|300.0||100.0||||93403.0|||||
||2015|30207.0||||1048.0|29236.0|||||21240.0||||||||||21840.0|53098.0|845220.0|4485.0|177412.0|10018.0|27000.0|4215.0|32710.0||2448.0||347.0||58757.0||||18455.0|382833.0|9500.0|84779.0|275.0|400.0|4455.0|300.0||100.0||||76205.0|||||
||2016|33461.0||||1179.0|28282.0|||||22350.0||||||||||22450.0|44207.0|843291.0|2821.0|168335.0|11918.0|19074.0|4775.0|33180.0||2689.0||296.0||56100.0||||15637.0|323825.0|10416.0|76723.0|1103.0|201.0|4255.0|965.0||100.0|700.0|||81041.0|||||
||2017|40370.0||||1000.0|28616.0|||||26880.0||||||||||22450.0|39359.0|849124.0|3000.0|146728.0|14442.0|16541.0|5900.0|38750.0||3245.0||230.0||63639.0||||16440.0|332388.0|10450.0|99008.0|1530.0|191.0|4540.0|1130.0||120.0||||93139.0|||||
||2018|47923.0||||1000.0|24291.0|||||30445.0||||||||||23550.0|29000.0|842320.0|2900.0|187574.0|13401.0|16298.0|6066.0|59301.0||2519.0||257.0||69210.0||||15501.0|296213.0|10200.0|73829.0|1560.0|205.0|4520.0|2801.0||120.0||||87665.0|||||
||2019|55754.0||||1150.0|21436.0|||||34950.0||||||||||24550.0|27183.0|820840.0|2500.0|222460.0|9398.0|20298.0|6790.0|45880.0||2551.0||20.0||66408.0||||14450.0|312136.0|8000.0|73667.0|1182.0|220.0|4445.0|2606.0||130.0||||95893.0|||||
||2020|57656.0||||1500.0|23295.0|||||39720.0||||||||||23050.0|26692.0|884559.0|2850.0|188570.0|11676.0|26451.0|7075.0|47267.0||2080.0||86.0||64305.0||||15726.0|302122.0|8360.0|74839.0|2050.0|1120.0|4945.0|2475.0||40.0||||85741.0|||||
||2021|86976.0||||2000.0|20925.0|||||44685.0||||||||||26600.0|25300.0|861711.0|2000.0|203473.0|12621.0|31311.0|7440.0|43869.0||2138.0||45.0||109775.0||||15398.0|306006.0|7500.0|87555.0|2514.0|1140.0|4709.0|2221.0||45.0|||8.0|98868.0|||||
|Trabzon-61|2011|126299.0|||||73456.0||||881.0|3549.0||||||||||||||||||||||||||||||||||||||||||||||
||2012|114153.0|||||75041.0||||1003.0|2849.0|||||||||||||||||7866.0|||||||||||||||||0.0||||||||||||
||2013|97667.0|||||37176.0||||998.0|2735.0|||||||||||||||||7834.0|||||||||||||||||||||||||||||
||2014|84233.0|||||34611.0||||998.0|2660.0|||||||||||||||||7370.0|||||||||||||||||||||||||||||
||2015|72237.0|||||33723.0||||998.0|2307.0|||||||||||||||||6229.0|||||||||||||||||||||||||||||
||2016|91018.0|||||33174.0||||990.0|891.0|||||||||||||||||6560.0|||||||||||||||||||||||||||||
||2017|85855.0|||||32614.0||||960.0|851.0|||||||||||||||||6520.0|||||||||||||||||||||||||||||
||2018|74767.0|||||32295.0||||680.0|596.0|||||||||||||||||6982.0|||||||||||||||||||||||||||||
||2019|66459.0|||||31497.0||||681.0|594.0|||||||||||||||||7330.0|||||||||||||||||||||||||||||
||2020|71712.0|||||32142.0||||608.0|601.0|||||||||||||||||7300.0|||||||||||||||||||||||||||||
||2021|72157.0|||||29736.0||||655.0|570.0|||||||||||||||||7312.0|||||||||||||||||||||||||||||
|Tunceli-62|2011||||||||||12.0|||||||||||||||||||||||||||||||||||||||||||||||
||2012||||||||||181.0||||||||||||0.0|109632.0||92380.0|||0.0|2850.0|10000.0|||||||||0.0|6673.0||723.0|||12855.0|275.0|0.0||||||||||
||2013|||||||||||50.0||||||||||||112087.0||87916.0||||3650.0|6417.0||||||||||6256.0||723.0|||12618.0|353.0|||||||||||
||2014|||||||||||55.0||||||||||||110307.0||96257.0||||2280.0|7000.0||||||||||6236.0||723.0|||12641.0|375.0|||||||||||
||2015|||||||||||130.0||||||||||||98161.0||98760.0||||2145.0|2000.0||||||||||6102.0||702.0|||12648.0|375.0|||||||||||
||2016|||||||||||130.0||||||||||||85590.0||85565.0||||2087.0|3500.0|||60.0|||||||7876.0||1874.0|||12158.0|400.0|||||||||||
||2017|||||||||||220.0||||||||||||89595.0||80797.0||||4120.0|3500.0||||||||||6480.0||1668.0|||14072.0|1250.0|||||||||||
||2018|||||||||||231.0||||||||||||85407.0||87750.0||||8516.0|3500.0||||||||||5302.0||1353.0|||15150.0|1750.0|||||||||||
||2019|||||||||||120.0||||||||||||87842.0||92807.0||||7939.0|3400.0||||||||||6323.0||1217.0|||18657.0|2062.0|||||||||||
||2020|||||||||||120.0||||||||||||100906.0||83851.0||||7937.0|2000.0||||||||||7844.0||998.0|||20048.0|2367.0|||||||||||
||2021|||||||||||127.0|||||||||||3400.0|94745.0||88901.0||||7089.0|2500.0||||||||||7846.0||1174.0|||19805.0|2367.0|||||||||||
|Uşak-64|2011|5148.0||601.0|30423.0||2742.0||601.0|601.0|6425.0|11645.0||||||||||5000.0||||||||||||||||||||||||||||||||||||
||2012|5247.0||655.0|38062.0||3032.0||655.0|655.0|8605.0|10625.0||||||||||3800.0|539624.0|90674.0||717456.0|18251.0|14450.0|860.0|312667.0||6864.0||||4176.0|0.0|||25101.0|10657.0||13000.0|1095.0|395.0|4790.0|1901.0||66.0||||273.0|800.0||||
||2013|3359.0|||31483.0||3050.0||||6620.0|11095.0||||||||||1900.0|588254.0|85139.0||682500.0|19053.0|11981.0|570.0|299917.0||8225.0||55.0||4577.0|655.0|||26239.0|9495.0||13850.0|1060.0|250.0|4367.0|1924.0||65.0||||277.0|510.0||||
||2014|3665.0|||31600.0||2600.0||||6747.0|9850.0||||||||||3950.0|620338.0|88240.0||686574.0|20879.0|11661.0|570.0|280332.0||7987.0|112.0|68.0||5893.0|50.0|||29652.0|9764.0||13450.0|950.0|215.0|4300.0|1000.0||50.0|115.0|70.0||333.0|2010.0||||
||2015|3449.0|||31850.0||3580.0||||6667.0|10550.0||||||||||3950.0|584955.0|89842.0||671895.0|24793.0|14324.0|570.0|264600.0||7947.0|300.0|350.0||6426.0|200.0|||29208.0|9645.0||13063.0|900.0|186.0|4300.0|1143.0||50.0||50.0||289.0|2010.0||||
||2016|3441.0|||36715.0||3850.0||||4887.0|11050.0||||||||||3950.0|544959.0|90040.0||638559.0|30300.0|14443.0|640.0|296223.0||6980.0|250.0|6850.0||5895.0|250.0|||27019.0|7805.0||10546.0|824.0|172.0|4500.0|870.0||50.0||50.0||342.0|2360.0||||
||2017|3422.0|||31854.0||4217.0||||5208.0|14900.0||||||||||3950.0|531421.0|89869.0||531916.0|33635.0|17474.0|597.0|285016.0||9312.0|1000.0|7400.0||5085.0|250.0|||28411.0|8421.0||8509.0|849.0|221.0|4500.0|1000.0||50.0||100.0||380.0|2460.0||||
||2018|3136.0|||38452.0||3717.0||||5171.0|14900.0||||||||||4150.0|526076.0|88818.0||575950.0|30501.0|17965.0|597.0|288917.0||9327.0|946.0|5962.0||4158.0|200.0|||28761.0|10139.0||9042.0|767.0|206.0|4500.0|1000.0||50.0||117.0||346.0|2610.0||||
||2019|3197.0|||32450.0||3224.0||||4710.0|17650.0||||||||||4150.0|522815.0|92040.0||603719.0|28259.0|21303.0|626.0|219050.0||6865.0|924.0|4855.0||3516.0|242.0|||24856.0|11130.0||11050.0|850.0|412.0|4500.0|825.0||50.0||100.0||282.0|2787.0||||
||2020|3646.0|||37215.0||1424.0||||4670.0|16880.0||||||||||4260.0|598281.0|107100.0||578260.0|36010.0|31440.0|600.0|157514.0||5394.0|400.0|3850.0||3689.0|1260.0|||26163.0|11233.0||9087.0|860.0|400.0|4620.0|720.0||50.0||100.0||225.0|3000.0||||
||2021|4350.0|||40505.0||1125.0||||4430.0|23270.0||||||||||4300.0|562975.0|107100.0||638965.0|35030.0|34450.0|626.0|138433.0|120.0|5815.0|1200.0|2990.0||5445.0|1350.0|||22900.0|10925.0||13050.0|875.0|350.0|5210.0|500.0||100.0||120.0||225.0|3000.0||||
|Van-65|2011||||||3601.0|||||660.0||||||||||||||||||||||||||||||||||||||||||||||
||2012||||||4519.0|||||650.0|||||||||||0.0|505424.0||18942.0|||500.0|||||||||||0.0|376300.0||23790.0|||185.0||||||||||||
||2013||||||4268.0|||||6619.0||||||||||||509512.0||24098.0|||480.0||||||||||||353200.0||32083.0|||245.0|||||17.0||1384.0|||||
||2014||||||1666.0|1240.0||||2020.0||||||||||||453376.0||36136.0|||300.0|||||1600.0|||||||358298.0||34688.0|||293.0|||||310.0|||||||
||2015||||||2326.0|||||1210.0||||||||||||461585.0||38293.0|||291.0|||||75.0|||||||343358.0||35412.0|||293.0||467.0||||||||||
||2016||||||2460.0|||||1375.0||||||||||||470394.0||43642.0|||280.0|120.0||||65.0|||||||316920.0||31759.0|||350.0|1500.0|||||||||||
||2017||||||2525.0|||||1205.0||||||||||||460647.0||37519.0||||915.0|||||||||||348299.0||30865.0|||950.0|3085.0||||||700.0|||||
||2018||||||2083.0|||||1269.0||||||||||||383696.0||44191.0||||1128.0|||||||||||309638.0||45640.0|||750.0|2070.0||||1390.0||109.0|||||
||2019||||||2032.0|||||1329.0||||||||||||343830.0||168669.0||||645.0|||||||||||282329.0||81871.0|||2500.0|1281.0|||||||||||
||2020|157.0|||||2687.0|||||4495.0||||||||||||371595.0||292192.0|||150.0|949.0|||||||||||150616.0||99143.0|||4595.0|555.0|||||||||||
||2021|2495.0|||||2631.0|||||9028.0||||||||||||419356.0||307593.0|||180.0|1392.0||400.0|||||||||152320.0||105680.0|||6230.0|945.0||1200.0|||||||||
|Yalova-77|2011|162.0||||||||||1658.0||||||||||436.0||||||||||||||||||||||||||||||||||||
||2012|18.0||||||||||1710.0|0.0|||||||||299.0|0.0|4711.0||2750.0|875.0||0.0|12.0||||||25.0||||0.0|0.0||0.0|0.0||60.0|0.0||||||0.0|||||
||2013|||||||||||1870.0||||||||||105.0||16294.0||10560.0|4791.0|||8.0||||||478.0||||||||||20.0||||||||||||
||2014|||||||||||1850.0||||||||||100.0||16559.0||10750.0|5089.0|||3.0||||||378.0||||||||||11.0||||||||||||
||2015|||||||||||1740.0||||||||||50.0||16083.0||10550.0|4905.0|||||||||404.0||||||||||||||||||||||
||2016|||||||||||1412.0||||||||||80.0||11759.0||6606.0|3516.0|||||||||852.0||||||||||||||||||||||
||2017|||||||||||1765.0||||||||||95.0||14535.0||8540.0|4692.0|144.0||||||||2978.0||||||||||||||||||||||
||2018|||||||||||1790.0||||||||||75.0||14083.0||9624.0|4023.0|166.0||||||||2797.0||||||||||||||||||||||
||2019|||||||||||1818.0||||||||||525.0||15570.0||11537.0|4109.0|220.0||||||||2656.0||||||||||||||||||||||
||2020|12.0||||||||||2420.0||||||||||325.0||16362.0||10923.0|5105.0|45.0||||||||1906.0||||||||||||||||||||||
||2021|468.0||||||||||2295.0||||||||||410.0||15180.0||11963.0|2635.0|140.0||||||||3302.0||||||||||||||||||||||
|Yozgat-66|2011|122.0|||||6719.0|||||8613.0||||||||||100.0||||||||||||||||||||||||||||||||||||
||2012|141.0|||||9560.0|||||8869.0|0.0||||||||||290206.0|2600891.0|6300.0|379550.0|2010.0|2860.0|1080.0|247295.0|800.0|20815.0|0.0|1740.0||12409.0|34679.0||0.0|39889.0|465080.0|250.0|30050.0|60.0|331.0|5680.0|4210.0|10.0|560.0|0.0|420.0||4543.0|620.0||0.0||
||2013|390.0|||||7829.0|||||10654.0|||||||||||658328.0|2157927.0|1850.0|338316.0|1977.0|2189.0|540.0|193072.0|641.0|13759.0||7775.0||21917.0|35102.0|||49936.0|334606.0|650.0|24950.0|110.0|443.0|3569.0|3987.0|13.0|845.0||360.0||5146.0|1230.0||||
||2014|342.0|||||7633.0|||||10159.0|||||||||||702430.0|2211127.0|1377.0|371900.0|1959.0|1868.0|520.0|232116.0|613.0|20660.0||35903.0||9864.0|51762.0|||64989.0|342416.0|194.0|30613.0|120.0|443.0|4272.0|2371.0|16.0|605.0||610.0||2978.0|1560.0||||
||2015|286.0|||||6969.0|||||10179.0|||||||||||877421.0|2035541.0|1102.0|379521.0|2121.0|1512.0|425.0|192205.0|140.0|27655.0||27023.0||7849.0|58434.0|||51093.0|303475.0|202.0|34541.0|120.0|507.0|4874.0|2393.0||607.0||429.0||2502.0|1300.0||||
||2016|263.0|||||8628.0|||||9250.0|||||||||||873677.0|2067493.0|779.0|326224.0|1865.0|1089.0|470.0|176166.0|140.0|34712.0||12835.0||12006.0|73819.0|||48775.0|237493.0|175.0|35198.0|132.0|316.0|4447.0|2552.0||676.0||772.0||3095.0|4983.0||||
||2017|268.0|||||8538.0|||||8425.0|||||||||||819899.0|2082607.0|868.0|284022.0|1939.0|1699.0|491.0|263286.0|5520.0|86573.0||10165.0||10544.0|66895.0|||48279.0|212137.0|177.0|30819.0|174.0|390.0|3960.0|4900.0|2253.0|1801.0||385.0||2870.0|5350.0||||
||2018|246.0|||||8307.0|||||9000.0||||||||||550.0|892867.0|1968042.0|853.0|345294.0|1775.0|1766.0|590.0|411791.0|34900.0|104175.0||8676.0||9645.0|66736.0|||47087.0|186619.0|176.0|29001.0|163.0|349.0|4504.0|6985.0|4681.0|1813.0||357.0||3066.0|2899.0||||
||2019|1598.0|||||9148.0|||||9201.0|||||||||||898428.0|1786790.0|855.0|455753.0|1612.0|2855.0|864.0|592625.0|45558.0|162087.0||3709.0||7652.0|71706.0|||30486.0|168373.0|181.0|33424.0|173.0|337.0|3451.0|8360.0|4795.0|1647.0||222.0||2747.0|2498.0||||
||2020|700.0|||||14925.0|||||9203.0|1215.0||||||||||1038679.0|1420656.0|451.0|878296.0|3754.0|3755.0|2963.0|705663.0|13268.0|147817.0||1563.0|28.0|10426.0|56327.0|||37844.0|132379.0|237.0|27016.0|449.0|432.0|4156.0|6955.0|583.0|7694.0||71.0||2333.0|2398.0||||
||2021|702.0|||||13746.0|||||10610.0|6726.0||||||||||1017928.0|1573764.0|519.0|723367.0|5219.0|10288.0|1129.0|648318.0|11499.0|182526.0||1474.0||22762.0|64603.0|||37873.0|132870.0|217.0|23849.0|514.0|327.0|9328.0|9054.0|703.0|2496.0||71.0||5938.0|2394.0||||
|Zonguldak-67|2011|86062.0|||||295.0||||30500.0|6465.0||||||||||300.0||||||||||||||||||||||||||||||||||||
||2012|84871.0|||||362.0||||45747.0|6115.0||||||||||290.0|10677.0|99597.0||5170.0|5595.0||3530.0|75.0||||||450.0||||0.0|0.0||0.0|0.0||250.0|0.0||||||0.0|||||
||2013|58626.0|||||375.0||||45710.0|6065.0||||||||||300.0|8777.0|100591.0||5110.0|5297.0||3385.0|83.0||||||306.0||||||||||236.0||||||||||||
||2014|52555.0|||||384.0||||45750.0|6223.0||||||||||290.0|8845.0|99360.0||4949.0|5107.0||3234.0|79.0||||||255.0||||||||||240.0||||||||||||
||2015|43457.0|||||392.0||||45750.0|6223.0||||||||||290.0|8484.0|96539.0||4909.0|5105.0||3225.0|74.0||||||270.0||||||||||240.0||||||||||||
||2016|38697.0|||||373.0||||45650.0|6211.0||||||||||290.0|7903.0|93275.0||4534.0|5040.0||3031.0|68.0||||||284.0||||||||||240.0||||||||||||
||2017|38434.0|||||401.0||||46550.0|7041.0||||||||||250.0|7058.0|88126.0||3433.0|3442.0||2830.0|68.0||||||283.0||||||||||200.0||||||||||||
||2018|33884.0|||||406.0||||44810.0|7065.0||||||||||260.0|7358.0|82889.0||3497.0|2965.0||2824.0|68.0||||||293.0||||||||||180.0||||||||||||
||2019|30673.0|||||402.0||||2774.0|6810.0||||||||||210.0|6657.0|78503.0||3144.0|2283.0||2804.0|54.0||||||274.0||||||||||170.0||||||||||||
||2020|25364.0|||||407.0||||2470.0|6951.0||||||||||200.0|7424.0|78609.0||2688.0|2248.0||2800.0|52.0||||||281.0||||||||||160.0||||||||||||
||2021|21125.0|||||408.0||||410.0|6058.0|||||||||||250.0|31909.0||1379.0|1210.0||115.0|43.0||||||447.0||||||||||||||||||||||
|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
